158.90303266730731,0.5923425455888113
140.82850542174975,0.5443734725316366
172.08909332456133,0.6543413599332174
177.77339678608075,0.7240002552668253
78.0294109083103,0.6611037055651346
109.29035566442899,0.5198511481285095
105.13604510424531,0.46140871445337933
163.6368891278609,0.5542260805765787
147.1879170965533,0.5331440965334574
168.24632821943862,0.5919951498508453
175.62404489607084,0.6893274188041687
75.41819031058829,0.6330392261346182
161.0775166317141,0.5128604968388876
145.25919146507567,0.5122230648994446
142.2765438161997,0.5818084279696146
136.5520246433448,0.5469607909520467
175.1734628643713,0.6498772303263346
176.18866371143403,0.7167545358339945
70.0045976738237,0.5907106498877207
171.28688900726382,0.5309990545113882
154.2197397256135,0.5788147548834482
79.62476731999324,0.5919001599152883
78.64650574021451,0.5420710345109304
172.26160921444378,0.6432245969772339
177.81271242332153,0.6639638741811117
68.63793267403624,0.5528079469998678
170.33746696315654,0.5192678471406301
158.43986160116893,0.5183822711308798
86.98498479722481,0.5914105772972107
82.69058851745275,0.558410127957662
172.45817173724618,0.6206427812576294
176.26708170233124,0.6772334774335226
67.80148879894169,0.5665762821833292
163.59997825531318,0.4766506254673004
157.78946867129685,0.5443578461805979
144.3279692294195,0.5801852146784464
109.9061680989486,0.5742152829964956
173.2650135255585,0.6345014174779257
171.95540548802006,0.6398317019144694
66.98771222209294,0.5550118585427603
173.03509234451045,0.49783430496851605
167.11204827083995,0.5473980804284414
71.3912050377526,0.5362999439239502
39.67547795018068,0.5885153512159983
176.89205305096962,0.5927033424377441
172.40767875281264,0.6403719186782837
69.7715528772707,0.5959432125091553
168.83160524006414,0.4696292281150818
157.56366249168948,0.5445604026317596
138.8689197107924,0.5585382978121439
150.19251323964872,0.5493509372075399
175.51846605159164,0.6477468609809875
178.32437478681294,0.641680916150411
70.98592876134262,0.6140719950199127
178.98766709863077,0.46276114384333294
151.05684308080654,0.5524158974488577
120.95450681672376,0.5401155551274618
154.13114314463047,0.544132818778356
176.12015970425213,0.6090425252914429
175.19395328257394,0.6527786056200663
65.4994192678691,0.5370598336060842
177.2589723042946,0.4672295351823171
156.55814145138166,0.4818379779656728
116.84777924721857,0.5641522308190664
132.41847715368678,0.572392612695694
170.91795105234493,0.6276555260022482
177.49045838474834,0.6672780911127726
67.3266501983027,0.5999157826105753
163.65203279597804,0.540336420138677
157.91053449798665,0.4669819970925649
71.32647283056939,0.6124207973480225
116.39479889140073,0.5906140406926473
163.06030427671485,0.6238585909207662
175.48369752012553,0.6932160059611002
68.12061336069056,0.6146637598673502
175.5798744915256,0.5342528919378916
151.5519523004362,0.4635755519072215
115.30149452362465,0.5354104936122894
145.40460190637177,0.6067600548267365
165.12513499829268,0.5365119179089864
176.71011936775105,0.6892710129419962
66.47126705031677,0.6322805484135946
176.5757668980945,0.5382001399993896
137.52465340293054,0.48652970790863037
120.95804693956686,0.6153373718261719
146.8492566539979,0.6292458275953928
162.432190640247,0.6886384685834249
175.12560520593095,0.6298988064130148
65.14919224905621,0.5925064484278361
155.45092942861203,0.5108271737893423
130.46414195195396,0.47689709067344666
154.49399908710458,0.5713586111863455
149.1747405324469,0.6455720861752828
164.92172483784506,0.6637882391611735
170.6633358782657,0.7191699345906576
65.5116575655344,0.616593728462855
172.55574380410653,0.49740277727444965
139.4874182502967,0.5129510660966238
142.84839882126346,0.5957225064436594
143.37976281244045,0.6276309390862783
165.86547283691556,0.6655823985735575
173.4932575469876,0.6964243451754252
64.79687396963496,0.5209600130716959
179.67866040168445,0.49416568875312805
148.6760516527763,0.4617345134417216
90.93212033580573,0.5800002415974935
116.22975741778735,0.6102832555770874
163.4772188252211,0.5887662768363953
172.38539008475402,0.6735588113466898
64.63433418871354,0.5113178193569183
127.17491837255594,0.4410397708415985
146.70783260323842,0.4581187268098195
157.87975264224775,0.5470596551895142
135.77694945936005,0.5743813614050547
161.06169656772988,0.5656418999036154
172.5522184408734,0.6515006621678671
68.50511922530436,0.5568565428256989
118.40086708970107,0.43651142716407776
144.35189139166036,0.4369586408138275
154.0207528373726,0.5320024391015371
134.76149567416218,0.5245450735092163
160.95742936574334,0.5603878200054169
171.58108405534642,0.5977649291356405
74.56789305619237,0.46070533990859985
64.22815949354039,0.38994837800661725
142.7568008161569,0.3632020155588786
151.16787566817916,0.48770193258921307
128.93463705592714,0.43420150876045227
167.35613932195062,0.5335196753342947
169.3467790978348,0.5353787144025167
71.00401314056747,0.5646175742149353
151.0876943204664,0.4315713147322337
136.54387500418233,0.4094424744447072
153.73633298767575,0.5280901193618774
139.60094593721396,0.4839370350042979
167.75683072681252,0.5486044188340505
171.25995657180175,0.5885884563128153
64.72806662071838,0.40081143379211426
164.93807404056662,0.37342361609141034
126.37482307653151,0.29275278747081757
135.91382659083888,0.4145473937193553
131.21856451576383,0.3867763976256053
169.3808152005825,0.4560436010360718
172.24043037218593,0.4787984291712443
74.85678279338487,0.5622653563817342
159.07877841782127,0.45752207438151044
130.56499866279904,0.4575055738290151
155.8221922997261,0.5074198345343272
144.76421249260852,0.5120428502559662
171.72071476495776,0.5558246374130249
172.17511041201988,0.6048587163289388
77.65970059861579,0.4859368900458018
129.4036585717029,0.41139169534047443
127.7362818139404,0.3541861027479172
160.68405858093368,0.47288769483566284
145.8409159317876,0.44614580770333606
176.29942902251418,0.5084039072195689
173.74363461198783,0.5526668826738993
74.75517508845513,0.4537855287392934
128.86381751570505,0.36350231369336444
124.3593961369149,0.3423344244559606
159.08663755841272,0.4342093765735626
153.70893797894996,0.39773258070151013
174.72051287169725,0.5077774822711945
171.37848358467,0.5090156495571136
73.80991439223958,0.38081784049669903
70.63639046097413,0.3448522786299388
118.94763342705251,0.3163792093594869
164.63737277882748,0.41982659697532654
161.73364336304624,0.37224287788073224
173.59402932969266,0.4802413284778595
170.7983118595551,0.4778635998566945
78.09862768530303,0.3477570215861003
128.49920113687813,0.30901480714480084
128.49375785951239,0.29989578823248547
162.88267904222243,0.3967633048693339
166.6798056187086,0.3619722177584966
176.8783447253709,0.4848682185014089
170.73598430653007,0.466670682032903
71.7825257592325,0.4092293878396352
129.38927153711796,0.3068344195683797
121.4327716844616,0.33392179509003955
165.4983499124067,0.4612771272659302
174.17107231490493,0.3664829283952713
174.72350214796367,0.5487139225006104
173.20244899710585,0.49027755856513977
83.22234507614044,0.4142875671386719
124.56989476119291,0.31206228335698444
132.82277565310918,0.31621912121772766
162.10937625294207,0.45886550347010296
158.08319677047794,0.398519625266393
173.60154795435778,0.52603813012441
174.10418721848743,0.48492956161499023
81.36873992033668,0.4692141314347585
108.79423841709506,0.44522473216056824
125.7992794419177,0.3250122368335724
169.578967079417,0.5508440832297007
167.80702938592975,0.49723540743192035
174.12201714816285,0.6082897583643595
177.84218050560787,0.5710795025030772
78.82394369026206,0.5355730752150217
98.56862903393917,0.44804783662160236
136.27074075524538,0.3752617786327998
169.98873071718927,0.4710385799407959
152.9098988060952,0.3909655660390854
173.36160297540633,0.51974684993426
175.14023149883064,0.468259076277415
76.90293814430842,0.4702169398466746
120.55481876903255,0.36331190665562946
134.92563924513328,0.3604349344968796
163.09950931791258,0.443037877480189
143.72011246233288,0.38754338522752124
178.1509428576594,0.45229806502660114
173.75657723278826,0.4875405828158061
73.83507211820313,0.5255074401696523
154.9717082949011,0.4428309003512065
139.02083127801774,0.40668092171351117
139.82169991768163,0.5152191619078318
142.69688439790218,0.41472378373146057
178.16964908014498,0.5938321153322855
172.31530191371073,0.5001480380694071
82.06923790597995,0.4156241963307063
127.6309685403732,0.3647122879823049
150.29196814154034,0.41655514637629193
127.07763604712794,0.3957062264283498
116.59196761569589,0.43108490109443665
179.51173305396873,0.4487866163253784
178.42923607946463,0.4480278690656026
20.043033498664236,0.30222781002521515
137.73961246555547,0.2502691050370534
159.21088000488055,0.2900327096382777
121.9282926084232,0.2992572635412216
111.92206594994462,0.2996631860733032
179.32341483061154,0.3651037613550822
170.33767622856246,0.3574088414510091
37.53290988193272,0.34244245290756226
167.0764342113295,0.27502558132012683
141.59197317629352,0.30905736486117047
105.2302405064152,0.2920162131388982
98.34674813970362,0.295771320660909
171.53661541900107,0.3777281145254771
160.94684896809542,0.31763534744580585
75.44016805830545,0.36936154961586
179.62557629978335,0.3054390996694565
123.58608289222263,0.33423993984858197
113.41567342297552,0.31181680659453076
111.41049236454539,0.3337125976880391
176.69686472615624,0.3779207468032837
160.87870231415522,0.36800188819567364
15.23674643679883,0.37074291209379834
147.96021546039157,0.27043384810288745
150.8369311343899,0.341712087392807
119.23597587326057,0.2869429538647334
173.17098997158112,0.2841389874617259
171.6530638069499,0.34172600507736206
165.61316656901246,0.35142486294110614
76.69311429020365,0.46500836312770844
168.5898721497529,0.4265017608801524
171.3525779225792,0.33195916811625165
142.643381333462,0.3972415030002594
150.69637819555854,0.29984599351882935
173.03996767019393,0.4181726972262065
177.48554147891812,0.4051338732242584
71.00570533979317,0.4922359635432561
166.24442959248694,0.42814892530441284
166.65857182625888,0.4001254191001256
137.61550081410437,0.4630117217699687
123.56256810237154,0.4353414326906204
178.72082071386706,0.49428750077883404
176.849133057925,0.5334634582201639
43.954563943065864,0.4514209032058716
158.78088659045994,0.36149104436238605
95.12412203355146,0.42884241541226703
115.3652775366226,0.4359014828999837
133.13967880928192,0.43886448939641315
176.19067843918174,0.4650512635707855
176.68282239819325,0.4584633906682332
48.021139956944026,0.4364970624446869
68.84748097580787,0.3779846131801605
159.909172865263,0.3429058889547984
134.86091757560123,0.3479568660259247
105.29971004528748,0.43203697601954144
178.8568349181763,0.3967394431432088
170.2767303528444,0.4861285885175069
90.23820449253088,0.48350046078364056
158.36749623137885,0.3602517644564311
179.8897164465262,0.47586512565612793
117.21705249218788,0.41162734230359393
122.11473933680367,0.5141265193621317
179.91318248164606,0.501396507024765
174.11530411262723,0.5627096593379974
97.00709032576233,0.49950408935546875
34.19535000724814,0.4369422396024068
169.15316664853097,0.4618721505006154
140.6158613732511,0.45978962381680805
124.91152494189059,0.5007971326510111
177.83170627058652,0.48357274134953815
173.9422706961572,0.555834045012792
98.1257754325112,0.494998703400294
94.79582339929959,0.45176292459170025
154.86864192330174,0.4098081837097804
140.77821240071262,0.5030118823051453
136.0406897403402,0.4675733099381129
175.0382133890955,0.5068471133708954
172.80788589612712,0.5511211653550466
90.17744801492016,0.48062731822331745
154.64326290922818,0.42097585399945575
163.6153110084685,0.3814869423707326
130.35443491855926,0.480208953221639
140.04030484612136,0.42893506089846295
176.8210199141758,0.5004579623540243
169.77123927555772,0.5066475768884023
55.53760278301394,0.4713301708300908
59.04542456561969,0.36102638641993207
128.48816273632187,0.37735598782698315
131.6684962551978,0.3993726472059886
132.53582662735488,0.40727396806081134
170.58325046004524,0.43047739068667096
169.55352910618805,0.4699917634328206
90.30068169019299,0.5282087326049805
107.04454913183102,0.43730677167574566
162.38075413065857,0.4150430162747701
139.37383763155606,0.5293106933434805
122.60567357747644,0.5306462049484253
172.20396487300846,0.6200659871101379
175.28216218293574,0.5783838033676147
89.53819122531954,0.5167696078618368
150.83819266021615,0.420467068751653
81.88685189273966,0.3891500731309255
143.51818492809534,0.5026016136010488
128.90222240088622,0.5190931955973307
179.52701951046865,0.5850553711255392
174.49031036899152,0.5988640983899435
76.753770194438,0.49137601256370544
123.21502467722412,0.4523177742958069
124.85738527938095,0.39507464071114856
144.3549888695155,0.5124182204405466
135.74993584657423,0.4861864348252614
177.63515313440536,0.5745118459065756
169.78385321759723,0.5432730416456858
14.459171267266992,0.4722621937592824
134.6349740678257,0.36974669496218365
120.84589724254884,0.3163847451408704
134.0656066633068,0.3833969831466675
143.96853238501222,0.33792927364508313
177.11028266943606,0.4104004005591075
176.36062561932312,0.37466854850451153
57.67994615606941,0.4846467276414235
173.11145646742676,0.4147663613160451
32.58474256363196,0.40205128987630206
150.03904796116433,0.47999120752016705
125.47737491773371,0.4589410722255707
179.13288412932602,0.5252956549326578
173.94118739924798,0.4524831473827362
91.15025470539639,0.4541546702384949
104.96142585487615,0.4402654965718587
33.46061391886457,0.4553843041261037
153.59647212336688,0.5429859459400177
141.22921299987817,0.5389541288216909
178.030661225385,0.5784951051076254
177.72015965248193,0.5508581101894379
89.8844290728182,0.5097086628278097
25.36332124939391,0.5004361669222513
26.24105217966355,0.5059855679670969
159.6286313966024,0.6591021617253622
153.98378529204854,0.567850798368454
177.7414126531447,0.7050046523412069
173.16711768632206,0.5740862786769867
94.4619350492898,0.5490284462769827
19.48376126497667,0.5496034423510233
30.616658440791472,0.5360236465930939
154.8311257320806,0.6363623738288879
157.73740673002644,0.559565931558609
178.86526915728265,0.6819578011830648
173.57437989496398,0.5674734314282736
93.40066228726154,0.5229072372118632
20.917689668833294,0.5512980222702026
32.044954522891146,0.4926538864771525
154.61837874330817,0.602476974328359
154.92706364227408,0.5876493155956268
179.36909357814213,0.6322093605995178
177.71980625303758,0.612555056810379
91.15194465605917,0.5479836960633596
34.39685890734831,0.48524760206540424
35.33045681635123,0.49983516335487366
149.25951704853398,0.626800537109375
154.88681022413206,0.5554020702838898
178.65044007642737,0.6945047775904337
179.58591283806436,0.5567317406336466
90.15881923223236,0.5571985840797424
141.77637104751818,0.5425511002540588
32.65363681281451,0.5229081014792124
137.60662692367194,0.5698327819506327
149.8839318232743,0.6311411658922831
174.2195755203104,0.6803742249806722
178.48841883066447,0.6700962980588278
85.31034746003849,0.5690881113211314
146.58518410685443,0.48031312723954517
21.33720564866157,0.5355481306711832
131.08138067018848,0.506963794430097
153.52137188709892,0.6269188721974691
172.83606799002015,0.619019349416097
174.98393967409768,0.625899871190389
77.60233857694358,0.5388147234916687
142.19269857419127,0.49058212836583454
23.054946303632427,0.4812019964059194
130.9622904162056,0.558431088924408
157.11804406726935,0.6064945459365845
172.33203654409598,0.6715835332870483
165.82859883037256,0.6350512107213339
82.53705970948756,0.5672805905342102
167.4373748553742,0.45447296897570294
29.272136839447406,0.5113741159439087
137.89922774411102,0.5541507105032603
159.49462037270936,0.5986471772193909
165.32478607689436,0.6668723821640015
158.5200840644351,0.6438485980033875
81.47808913649597,0.6429396470387777
179.5754225058447,0.4831773539384206
23.46425141021212,0.5020781457424164
113.08211046509085,0.6144303480784098
159.9237995072798,0.6061133543650309
150.45754175975182,0.7126330335934957
156.90006285050765,0.6742944320042928
75.04582171772564,0.5454050302505493
169.54206787896186,0.4817744890848796
27.762096958665225,0.4350578486919403
89.86578946858438,0.5369269847869873
168.369854091037,0.5460723837216696
136.44216761991214,0.5651712218920389
157.93861388192408,0.6391824881235758
86.53579490267616,0.5522013902664185
167.36785149489782,0.4450247883796692
34.92017293650351,0.4002375602722168
87.68789996738936,0.6010753015677134
176.95748995007852,0.4831010103225708
133.4409243923286,0.6747226715087891
151.4549866701282,0.6076587041219076
87.13127119632283,0.5143796106179556
55.010224547165585,0.37251099447409314
39.851779946831044,0.40989722808202106
164.42192263077877,0.5157621850570043
174.97968575234194,0.4920359253883362
123.01210541526282,0.6444918314615885
159.6724993584767,0.5873781045277914
143.5559900874796,0.37477098902066547
98.5109415484104,0.32779908180236816
44.98545231484084,0.3626524011294047
169.47501006470105,0.3933284878730774
173.14864440383224,0.3657401005427043
118.1866094801246,0.5292938550313314
164.312424136909,0.4425726632277171
148.11917200077434,0.36604177455107373
85.17563259632509,0.30923307438691455
61.194118381580225,0.31322869658470154
174.1527373297404,0.4523533334334691
176.61781294026144,0.4224231193463008
117.9408708138762,0.6243401765823364
165.69762888199784,0.5070967872937521
114.53794340573305,0.3901488085587819
127.45266288960217,0.3888085037469864
68.81525597656734,0.31591146687666577
174.58169802838637,0.4515520582596461
165.21427965309903,0.40401412546634674
121.88882270558614,0.5981156130631765
175.97535482547542,0.526888887087504
128.1696563486222,0.4171031713485718
157.49259348521878,0.4121868809064229
78.2482711931886,0.40754859646161395
64.51845353502384,0.43382157882054645
176.50173760572537,0.5104734202226003
119.07273510551913,0.540898342927297
179.95315057540324,0.5616947809855143
100.19823241960357,0.43327919642130536
151.23587369785173,0.45428117116292316
85.27974760241958,0.42449885606765747
102.03529234312396,0.524824837843577
178.12379377622858,0.46361751357714337
125.89164946753455,0.6073809663454691
172.4994920316399,0.5027685761451721
143.32646424012154,0.4197595367829005
163.03206935540067,0.4194009105364482
83.03670141001265,0.37870099147160846
72.3784850384121,0.5375384291013082
176.20918893579545,0.47036773959795636
127.5660047704939,0.6090610722700754
165.56476055622608,0.5945554574330648
137.52542211089548,0.43263078729311627
165.4093814103544,0.41473713517189026
67.29051487125302,0.3553234189748764
40.84624384417016,0.5303758879502615
170.087958052034,0.42594213783741
138.03184615875165,0.5723457932472229
165.66774499752165,0.5696843067804972
165.14638989014512,0.433810422817866
166.32348161420097,0.37747427821159363
73.78961681768952,0.3448321173588435
63.1754269714084,0.5105934540430704
169.2061350734569,0.3458120475212733
137.3781233763855,0.5848650336265564
172.5551909911004,0.5004837115605673
174.11057283748178,0.3660718897978465
153.33200153503438,0.3296312540769577
84.66918931847007,0.34021876255671185
168.94255977705163,0.47568437953790027
179.01168557975151,0.40306814511617023
137.7004478516716,0.623614490032196
172.56227210547206,0.49099085728327435
170.992292705318,0.4252222577730815
161.12730541796526,0.37151332199573517
80.96978698332218,0.3955487410227458
172.16114365985948,0.41500280797481537
171.92592011644814,0.43803394834200543
139.92610280145973,0.5260097980499268
171.8652338479069,0.5017233590284983
112.10133545053577,0.4822513361771901
93.43134046290764,0.4426013231277466
72.91988169907899,0.36771554748217267
178.23551293906243,0.5495084921518961
174.34976653232158,0.4920820891857147
149.1715408935738,0.6345759034156799
157.31270119224754,0.5867929855982462
112.9421074791142,0.47021926442782086
98.85217024338809,0.3842388192812602
38.679527665689164,0.3399466971556346
161.52566213432564,0.4334939916928609
179.29975203548446,0.3971009651819865
150.1862560332921,0.4959108233451843
140.50823487016604,0.5069024761517843
106.70401265474659,0.45506541430950165
47.998668935904504,0.36479076743125916
70.71514980831716,0.40367881457010907
168.43710216586442,0.36113040645917255
140.19101400610683,0.40686018268267315
141.92012454099648,0.4037088056405385
128.45296456767957,0.39281927049160004
32.917122019453345,0.3484954535961151
106.89767350102372,0.23910579085350037
106.82116083988019,0.28936687608559925
127.97516933395451,0.43349193533261615
131.036391788712,0.3594585160414378
111.40149326232789,0.5001076360543569
136.3586598436553,0.4446814954280853
109.00274101331901,0.4443746705849965
56.294257646215605,0.43102582295735675
55.465842673797404,0.2792393316825231
157.6211804845833,0.5335919260978699
150.64425834768173,0.41719972093900043
119.7058398761801,0.598929206530253
145.10113854230838,0.4637884895006816
35.76763573098014,0.38646140694618225
23.862173363538297,0.2993716448545456
158.98119705945703,0.2502594292163849
160.272816845309,0.3414219518502553
173.26373896801593,0.3244621853033702
176.6146841219943,0.35828031102816266
177.365464406953,0.37494096159935
155.44704112349348,0.3651942213376363
13.955264194127723,0.28332439064979553
10.49283992173095,0.35934166113535565
130.83811871900969,0.3588539958000183
158.73725635691935,0.37854884068171185
171.59617549395315,0.43617894252141315
177.377965845054,0.3953161636988322
153.54550335409945,0.42187092701594037
1.389917748268288,0.3905113736788432
14.146269294154838,0.3510319193204244
170.39988120406224,0.43011994163195294
135.7253381794681,0.3385327458381653
129.56895159772208,0.42690861225128174
158.23857963420085,0.33141066630681354
136.7191203296611,0.54184290766716
13.699554518287812,0.45045868555704754
4.286471948167652,0.46639710664749146
166.2034933696705,0.5519563059012095
137.82168406805113,0.4949827492237091
141.8118214035868,0.5871131817499796
170.65660365484317,0.55586310227712
121.06771550879455,0.512324184179306
26.85304674035488,0.4830084840456645
21.44396096304814,0.3547275861104329
165.0005588536742,0.6415490706761678
130.35226371963893,0.5074897209803263
136.37415501743496,0.7356782952944437
160.23066246126498,0.601633886496226
108.19470426036018,0.516849031051
21.632770811436153,0.44523464639981586
39.67967364950028,0.44075025121370953
161.56655482629108,0.5710014502207438
150.84192312632774,0.4077461063861847
132.98402515739798,0.6506732304890951
173.0993130783198,0.5362693071365356
97.94918187703195,0.5330123504002889
39.01781986944966,0.47984883189201355
29.121100430311504,0.4946333070596059
161.6011313934648,0.5954046150048574
141.72606422342392,0.4563748240470886
140.10480666581117,0.6759337584177653
179.93482575771267,0.5368452270825704
98.89963393752609,0.5123694241046906
25.63514290600018,0.4594004452228546
29.065658016105825,0.4261868894100189
170.90949229245942,0.5643453995386759
144.39658783578594,0.49044276277224225
144.5524672128497,0.6388192772865295
173.05575149462172,0.6046984195709229
55.74837264054065,0.4597904880841573
166.44419694469502,0.3779890288909276
41.62127208000752,0.3109442740678787
77.66179371972233,0.5001823057730993
158.36768447736296,0.4576263477404912
154.52328267167462,0.6306441227595011
156.29334690746663,0.5836835503578186
70.33888131076797,0.5061452686786652
176.73376822965483,0.4192034999529521
115.95346529941322,0.24774320920308432
83.39460547254019,0.49790950616200763
158.41442887227825,0.42215199768543243
159.64467466855808,0.6296168367067972
151.69516109787784,0.5585353970527649
70.64817376900321,0.5147164066632589
169.6809539113837,0.49355743328730267
53.64232740527775,0.390513151884079
62.04200336604906,0.5406321088473002
170.24270243177997,0.42504051327705383
143.56986371505872,0.573460578918457
144.27611786022675,0.5138070285320282
85.62743944826015,0.46463922659556073
106.69336740317424,0.3908568521340688
62.98130703388953,0.36921218037605286
166.16770137994664,0.4004509250322978
156.2877138847729,0.4112862249215444
138.2040623794588,0.4597090383370717
146.1500627585107,0.45669079820315045
106.75102251647128,0.41217506925264996
69.51830609317865,0.36235544085502625
43.18947647093379,0.3313123285770416
178.514171844304,0.5236164331436157
156.05385700911006,0.45807228485743207
120.00049292942131,0.6178475618362427
156.95590514028163,0.5412655075391134
140.6192334210236,0.42081955075263977
138.27781073436483,0.33899951974550885
20.949399256572217,0.3259124159812927
173.74608703633572,0.4941427807013194
148.94412174537757,0.46909742554028827
121.7526107767772,0.6220664779345194
163.58197797177576,0.5916058818499247
150.07660856416362,0.3492073565721512
161.50168996988788,0.28716671963532764
155.06986716920466,0.22861037900050482
6.095239484731097,0.4391615241765976
13.03482103669016,0.34928081432978314
122.47103185576218,0.5761606097221375
178.38493729870837,0.3921724855899811
116.96116119756041,0.5183315773804983
110.84464269589144,0.3855625092983246
8.058150149772917,0.4308178921540578
169.7804515007336,0.4685669243335724
137.1715451088133,0.41385451952616376
125.74963809712158,0.5999449690183004
179.87719024359515,0.5315796136856079
102.12934173766757,0.5194840431213379
106.47088737457157,0.3034731298685074
17.32747038899902,0.4893765350182851
165.6532401407703,0.5687396476666132
145.61725460277572,0.4101540744304657
127.50077879936329,0.7125256260236105
173.31057370644885,0.49899537364641827
97.03849052574046,0.6478224198023478
127.83665960682804,0.4311004380385081
19.555857334159427,0.5030128558476766
167.0694206638171,0.5539111991723379
147.71374837712247,0.4945705036322276
133.36514562955296,0.6515602072079977
172.87698934323572,0.5573434631029764
100.9101869266339,0.5243729750315348
100.84630522152199,0.41175127526124317
6.489521091658418,0.4164815644423167
170.17362655641188,0.5530805339415868
149.56652243820207,0.46112515528996784
134.2959149346384,0.6781557003657023
172.6207573747487,0.5892984469731649
117.5419211141929,0.5003342231114706
114.25571983243468,0.3862474262714386
1.7815294509403263,0.38312872250874835
173.2519867762184,0.5427414774894714
147.59962818295168,0.47565030058224994
138.21997832974395,0.6043380796909332
178.39590338784313,0.5632304946581522
147.8770493770301,0.4209571381409963
83.40168891200659,0.400177001953125
6.065379765337333,0.3293064087629318
168.84421951894063,0.45384321610132855
148.20186231464243,0.4563146730264028
151.75454928518712,0.5302813351154327
178.0364054794437,0.5945461094379425
109.29131273664417,0.4878390332063039
120.766224375202,0.39462729295094806
8.844327023555952,0.392595499753952
156.47154756133742,0.49725329875946045
146.3233952410792,0.5292717218399048
159.82233515532366,0.5458507935206095
177.4193343066299,0.6591667135556539
87.69461517663878,0.563113292058309
172.60910683122657,0.44143492976824444
27.517096159696397,0.4089933931827545
177.2455571431242,0.47719202438990277
147.69721671289648,0.4490930636723836
168.82548372269434,0.4781448145707448
177.91438918725683,0.5386844277381897
91.64722687402453,0.5599671204884847
177.8295494254378,0.513158897558848
37.33514616720794,0.445048987865448
174.2270747053846,0.5610155165195465
150.06425403442023,0.5122502744197845
170.45093796356485,0.5425059795379639
174.44062145705882,0.5564868251482645
68.15350976426281,0.5871286392211914
171.20652976568172,0.4867553611596425
24.570616554946575,0.4063813587029775
115.44145174370544,0.4491783181826274
137.46678282006877,0.44275639454523724
178.76273549917738,0.4659975965817769
166.8949292866213,0.49209851026535034
87.07343929337523,0.5643015305201212
172.8048476172452,0.5149152974287668
38.85515395856574,0.4825501541296641
93.35473038114338,0.6127366920312246
145.81428426950288,0.5566126704216003
159.49391914381923,0.6473207473754883
178.05001650184877,0.612805982430776
84.80721134305261,0.6842017769813538
178.90439874531796,0.6641108393669128
62.105094725025985,0.49394821127255756
88.23210875065514,0.7220492561658224
133.95907829362048,0.5272368788719177
151.98047232799897,0.7305742899576823
178.50358319276384,0.6584829489390055
86.57328503669821,0.7268887162208557
177.66555670623035,0.7114476362864176
58.61480182396436,0.5732834835847219
88.03902784439428,0.6888987024625143
141.0953116158951,0.6160111129283905
144.70701890035397,0.6978902816772461
179.04424091302613,0.7306375702222189
87.22948494948004,0.7050727605819702
175.79183735568606,0.6865333914756775
59.71511656407687,0.5659710566202799
90.86702198392639,0.7292717695236206
142.03951935358904,0.614877462387085
144.31041524350073,0.766087015469869
179.5088667810728,0.7395970026652018
85.06765509744578,0.7204840183258057
170.14421577529166,0.7018527785936991
84.99560451967281,0.5447202722231547
95.3828190223017,0.7491057515144348
139.06862418476234,0.6035748322804769
153.86072196686962,0.8147742549578348
176.85814355580365,0.731950064500173
84.28166602166702,0.6932326058546702
166.17907150700287,0.6590170661608378
93.65218643561266,0.5880560576915741
102.28361653207702,0.7019794583320618
145.73153705566853,0.6050144334634145
159.41686089406707,0.7812091708183289
178.2651458385809,0.7477197647094727
85.18610901791556,0.6471499701340994
